,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
0,225.93433333333334,45,5.020762962962963,0.0,0.0,867.54664009395,1
1,108.94233333333332,33,3.301282828282828,0.0045871559633027525,0.02994087370911745,867.54664009395,1
3,63.31333333333339,19,3.3322807017543887,0.013761467889908258,0.06585380685964486,867.54664009395,1
4,21.64633333333336,5,4.329266666666672,0.01834862385321101,0.07365328055549414,742.6567110074542,1
5,29.863333333333344,9,3.318148148148149,0.022935779816513763,0.07665078171645917,1473.5895561745085,1
8,25.98433333333344,12,2.1653611111111197,0.03669724770642202,0.08078395546316977,1473.5895561745085,1
9,17.643333333333317,9,1.9603703703703685,0.04128440366972477,0.08438101214037727,0.0,0
10,12.887333333333345,8,1.610916666666668,0.045871559633027525,0.08682525817651092,897.0652157016355,1
11,19.353333333333353,7,2.7647619047619076,0.05045871559633028,0.08861217686473098,-1.6631164606523802e-18,0
12,34.86733333333348,29,1.2023218390804646,0.05504587155963303,0.09129276221224653,897.0652157016355,1
13,6.590333333333319,4,1.6475833333333298,0.05963302752293578,0.09611753941752726,480.5194422026172,1
14,13.430333333333351,11,1.2209393939393955,0.06422018348623854,0.09703414895734283,1473.5895561745085,1
16,16.016333333333364,5,3.2032666666666727,0.07339449541284404,0.10019307954269034,1277.4536977473165,1
18,45.21233333333339,15,3.0141555555555595,0.08256880733944955,0.10241245770770217,1277.4536977473165,1
20,25.35833333333335,10,2.535833333333335,0.09174311926605505,0.11000433979788153,747.9179355725483,1
26,20.896333333333473,10,2.089633333333347,0.11926605504587157,0.11632800579376838,-2.8661756353872105e-17,0
28,4.879333333333307,3,1.6264444444444355,0.12844036697247707,0.11922184936202208,-1.8615274966037933e-18,0
29,11.929333333333375,5,2.385866666666675,0.13302752293577982,0.11990198138033215,133.2537418105078,0
31,7.382333333333349,5,1.47646666666667,0.14220183486238533,0.12198881603679708,90.5037477428799,0
34,15.766333333333364,5,3.153266666666673,0.1559633027522936,0.12371810110346963,1277.4536977473165,1
35,34.28433333333339,5,6.856866666666678,0.16055045871559634,0.12590292673757766,40.59877853028264,0
36,33.28333333333342,15,2.2188888888888942,0.1651376146788991,0.1306471274407908,747.9179355725482,1
37,35.702333333333286,15,2.3801555555555525,0.16972477064220184,0.13525297981026516,561.8518859787903,1
38,22.063333333333276,9,2.451481481481475,0.1743119266055046,0.1401931624687645,783.7849381366062,1
40,43.21033333333321,6,7.201722222222202,0.1834862385321101,0.14324829725127705,820.1968409578524,0
41,46.58833333333337,16,2.9117708333333354,0.18807339449541285,0.14922616151787885,881.32343300667,1
42,11.344333333333225,5,2.268866666666645,0.1926605504587156,0.1556708995820526,536.4991791368883,0
43,79.41333333333318,23,3.4527536231883995,0.19724770642201836,0.15724456004953452,534.1914894843173,1
44,27.3603333333333,1,27.3603333333333,0.2018348623853211,0.16822604542137504,1277.4536977473165,1
45,46.54633333333322,15,3.1030888888888817,0.20642201834862386,0.17201327922867696,744.6102594920114,1
46,41.08333333333326,14,2.934523809523804,0.21100917431192662,0.17845221246765883,1037.9944126967378,1
47,55.30533333333324,23,2.4045797101449233,0.21559633027522937,0.18413610380133125,881.32343300667,1
48,73.36433333333343,34,2.1577745098039247,0.22018348623853212,0.1917856195130581,881.32343300667,1
49,47.0473333333332,24,1.96030555555555,0.22477064220183487,0.20193107184715067,541.3405891844175,1
50,34.785333333333256,6,5.797555555555543,0.22935779816513763,0.20843924835806374,506.02739537189495,0
51,68.02633333333324,17,4.001549019607838,0.23394495412844038,0.2117481369275337,1277.4536977473165,1
52,39.16433333333316,11,3.560393939393924,0.23853211009174313,0.22115582362176867,1277.4536977473165,1
53,11.386333333333369,5,2.277266666666674,0.24311926605504589,0.2265744897282236,1277.4536977473165,1
54,31.114333333333207,8,3.889291666666651,0.24770642201834864,0.2281539550208974,948.1707681147409,1
55,15.515333333333274,7,2.216476190476182,0.25229357798165136,0.23246002963225051,948.1707681147409,1
56,13.805333333333238,5,2.7610666666666477,0.25688073394495414,0.23461016452533118,948.1707681147409,1
57,25.943333333333157,14,1.8530952380952255,0.26146788990825687,0.23652396010702995,661.9679399672565,1
58,12.554333333333261,3,4.184777777777754,0.26605504587155965,0.24011535016916918,1277.4536977473165,1
59,67.19133333333343,30,2.2397111111111143,0.2706422018348624,0.24185624488622542,740.809845651932,1
60,37.204333333333125,10,3.7204333333333124,0.27522935779816515,0.2511485261272418,826.5240465052043,1
61,11.094333333333225,3,3.698111111111075,0.2798165137614679,0.2562963003914111,683.9013919507239,0
62,30.739333333333434,5,6.147866666666687,0.28440366972477066,0.25783540832798924,1081.3178393201244,0
63,41.041333333333114,17,2.4141960784313596,0.2889908256880734,0.2620896541429867,1277.4536977473165,1
64,18.435333333333347,8,2.3044166666666683,0.29357798165137616,0.26776774065146725,1473.5895561745085,1
65,6.839333333333116,1,6.839333333333116,0.2981651376146789,0.2703214491055041,683.9013919507239,0
66,41.66733333333332,17,2.4510196078431363,0.30275229357798167,0.2712724729660998,547.6539167850118,0
67,27.736333333333278,8,3.4670416666666597,0.3073394495412844,0.27703707901196345,630.3881880780123,0
69,18.601333333333514,4,4.6503333333333785,0.3165137614678899,0.2808762798257447,820.1968409578524,0
70,37.621333333333496,17,2.213019607843147,0.3211009174311927,0.2834529311603016,688.1195289822919,1
72,39.49833333333345,11,3.590757575757586,0.3302752293577982,0.28914829393423414,897.0652157016355,1
74,60.06033333333335,14,4.29002380952381,0.3394495412844037,0.29721865947236903,1277.4536977473165,1
