,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
37,35.24333333333334,5,7.0486666666666675,0.1615720524017467,0.1909307488154063,852.6451965717632,1
38,24.191333333333205,2,12.095666666666602,0.16593886462882096,0.19595927753930012,852.6451965717632,1
39,32.03133333333335,4,8.007833333333338,0.1703056768558952,0.1994127658931649,852.6451965717632,1
40,4.713333333333139,1,4.713333333333139,0.17467248908296942,0.20398354672812158,2085.4593620267638,1
41,43.12633333333338,9,4.79181481481482,0.17903930131004367,0.20466119031837562,716.0897335153117,1
42,15.18233333333319,3,5.06077777777773,0.18340611353711792,0.2108131395305918,1059.6977109046395,1
44,46.00433333333331,1,46.00433333333331,0.19213973799126638,0.2131610213706414,2085.4593620267638,1
45,53.01133333333337,14,3.786523809523812,0.1965065502183406,0.21972311953191145,725.2956266605461,1
46,17.142333333333227,1,17.142333333333227,0.20087336244541484,0.22728379784815742,1070.2109739203556,1
48,39.622333333333245,9,4.4024814814814714,0.2096069868995633,0.22997641572287045,2085.4593620267638,1
50,34.201333333333196,5,6.840266666666639,0.2183406113537118,0.23592029771284245,2085.4593620267638,1
51,22.48033333333342,15,1.4986888888888947,0.22270742358078602,0.24080032914524416,2085.4593620267638,1
53,24.19033333333323,7,3.4557619047618897,0.2314410480349345,0.2446460099618596,2085.4593620267638,1
55,41.33333333333326,6,6.888888888888876,0.24017467248908297,0.24839064991507012,1070.2109739203556,1
57,67.69233333333318,9,7.521370370370353,0.24890829694323144,0.2547982652894137,994.5803783242791,1
58,34.53433333333328,6,5.7557222222222135,0.25327510917030566,0.2644511592835818,1411.8912666977299,1
59,65.02333333333331,17,3.8249019607843127,0.2576419213973799,0.2693786471440707,1411.8912666977299,1
60,62.64633333333313,5,12.529266666666626,0.26200873362445415,0.27865117715456106,1411.8912666977299,1
61,68.44333333333361,7,9.777619047619087,0.2663755458515284,0.28758495662582234,1411.8912666977299,1
62,29.23733333333348,7,4.176761904761926,0.27074235807860264,0.2973448769788298,1342.728020048721,1
63,46.92133333333322,2,23.46066666666661,0.27510917030567683,0.30151747985560134,2085.4593620267638,1
64,46.338333333333594,15,3.0892222222222396,0.2794759825327511,0.30821026133385626,2085.4593620267638,1
65,6.214333333333343,2,3.1071666666666715,0.2838427947598253,0.31481995843500954,2085.4593620267638,1
67,70.69533333333356,5,14.139066666666713,0.2925764192139738,0.3162762864789226,2085.4593620267638,1
69,18.477333333333263,4,4.619333333333316,0.30131004366812225,0.32724271169735397,1087.8814098502546,1
70,33.49133333333384,5,6.698266666666768,0.3056768558951965,0.32988188764854537,1087.8814098502546,1
71,68.52733333333344,13,5.271333333333342,0.31004366812227074,0.3346607357057462,1087.8814098502546,1
72,75.45033333333322,8,9.431291666666652,0.314410480349345,0.34443262704962246,669.1599247196871,0
74,63.77133333333313,8,7.9714166666666415,0.3231441048034934,0.3557439308145134,1087.8814098502546,1
76,16.225333333333765,6,2.704222222222294,0.3318777292576419,0.3653492258687982,1087.8814098502546,1
77,22.98133333333317,12,1.9151111111110974,0.33624454148471616,0.3676674652552679,1087.8814098502546,1
78,10.677333333333536,3,3.5591111111111786,0.3406113537117904,0.37094851433590287,2085.4593620267638,1
79,23.14733333333379,4,5.786833333333448,0.34497816593886466,0.37247609827784467,2085.4593620267638,1
80,42.29233333333332,10,4.229233333333331,0.34934497816593885,0.3757808043166253,1049.8386715934396,1
81,113.69733333333352,18,6.316518518518529,0.3537117903930131,0.3818138986909294,1203.4317242405075,1
82,23.89833333333354,10,2.389833333333354,0.35807860262008734,0.39802304786272924,2085.4593620267638,1
83,6.632333333333463,3,2.210777777777821,0.3624454148471616,0.4014347802603491,2085.4593620267638,1
84,17.058333333333394,5,3.4116666666666786,0.36681222707423583,0.4023859039872378,2085.4593620267638,1
85,24.19133333333366,6,4.031888888888943,0.37117903930131,0.4048228556998234,327.6370674024994,0
86,29.36233333333348,1,29.36233333333348,0.37554585152838427,0.40827634405368823,449.14088647303686,0
87,59.01733333333323,13,4.5397948717948635,0.3799126637554585,0.41246676090496703,1411.8912666977299,1
88,75.07533333333367,2,37.53766666666684,0.38427947598253276,0.4208833650683351,1411.8912666977299,1
89,12.262333333333572,5,2.4524666666667145,0.388646288209607,0.4315884236527968,1411.8912666977299,1
90,7.382333333333463,2,3.6911666666667315,0.3930131004366812,0.43334188879149005,1411.8912666977299,1
91,43.66833333333352,16,2.729270833333345,0.39737991266375544,0.4343998963654219,1411.8912666977299,1
92,16.97533333333331,7,2.4250476190476156,0.4017467248908297,0.44062908697110137,2085.4593620267638,1
93,15.807333333333645,13,1.2159487179487418,0.40611353711790393,0.44305421020461416,2085.4593620267638,1
94,17.726333333333514,1,17.726333333333514,0.4104803493449782,0.44531287966033173,1411.8912666977299,1
95,38.621333333333496,4,9.655333333333374,0.4148471615720524,0.4478450292526839,989.3344182184856,1
96,39.24833333333345,7,5.6069047619047785,0.4192139737991266,0.4533549628236604,1114.8400416433801,1
97,14.889333333333525,3,4.963111111111175,0.42358078602620086,0.458954251290765,305.7230489976351,0
99,23.565333333333456,2,11.782666666666728,0.43231441048034935,0.46146844439681384,322.5564792041853,0
100,13.347333333333609,2,6.673666666666804,0.4366812227074236,0.46483272036634654,1411.8912666977299,1
101,62.729333333333216,12,5.227444444444434,0.4410480349344978,0.4667408108037623,763.2821999098298,1
102,18.226333333333514,1,18.226333333333514,0.44541484716157204,0.4756864187540963,464.5324353912315,0
103,14.931333333333441,3,4.977111111111147,0.4497816593886463,0.47828982424447725,918.6153528228793,1
104,56.34833333333381,5,11.269666666666762,0.45414847161572053,0.4804236533668483,918.6153528228793,1
105,37.74533333333329,2,18.872666666666646,0.4585152838427948,0.4884598935465386,1411.8912666977299,1
106,83.20833333333348,9,9.245370370370388,0.462882096069869,0.4938449867841686,1055.8285321558335,1
107,23.690333333333456,5,4.7380666666666915,0.4672489082969432,0.5057090938059671,1411.8912666977299,1
108,38.16333333333341,4,9.540833333333353,0.47161572052401746,0.509091183750007,2085.4593620267638,1
109,17.726333333333514,2,8.863166666666757,0.4759825327510917,0.514535846918389,1411.8912666977299,1
110,15.974333333333561,4,3.9935833333333903,0.48034934497816595,0.5170679965107412,1411.8912666977299,1
111,41.708333333333485,5,8.341666666666697,0.4847161572052402,0.5193504654364003,974.4791879592939,1
114,5.172333333333427,1,5.172333333333427,0.4978165938864629,0.5267149050094749,1077.92469019898,1
115,63.02133333333359,3,21.007111111111197,0.5021834061135371,0.5274579615141194,1077.92469019898,1
116,34.90933333333351,2,17.454666666666753,0.5065502183406113,0.5364451829089023,1048.6077989921994,1
117,19.68633333333355,5,3.93726666666671,0.5109170305676856,0.5414261126929129,2085.4593620267638,1
118,31.40633333333335,3,10.468777777777783,0.5152838427947598,0.544237585405538,2085.4593620267638,1
119,21.35533333333342,2,10.67766666666671,0.519650655021834,0.5487192963679586,2085.4593620267638,1
120,20.72933333333367,1,20.72933333333367,0.5240174672489083,0.5517686212682039,2085.4593620267638,1
121,36.11933333333354,5,7.223866666666709,0.5283842794759825,0.5547287337841171,713.2173763096694,1
122,77.32733333333363,11,7.0297575757576025,0.5327510917030568,0.5598821028413574,860.8679286812766,1
123,30.73833333333323,5,6.147666666666646,0.537117903930131,0.570908097990541,449.14088647303686,0
124,30.4053333333336,4,7.6013333333334,0.5414847161572053,0.575294611073195,1411.8912666977299,1
126,4.296333333333678,3,1.432111111111226,0.5502183406113537,0.5802042849591768,2085.4593620267638,1
128,3.2533333333335577,2,1.6266666666667788,0.5589519650655022,0.5810423968317917,2085.4593620267638,1
130,6.506333333333259,5,1.301266666666652,0.5676855895196506,0.581809252806378,2085.4593620267638,1
134,21.855333333333874,5,4.371066666666775,0.5851528384279476,0.5847752083059294,1342.728020048721,1
135,18.51833333333252,5,3.7036666666665043,0.5895196506550219,0.5878957891042037,1411.8912666977299,1
136,27.360333333333074,4,6.8400833333332685,0.5938864628820961,0.5905408080390334,1342.728020048721,1
137,21.522333333333336,7,3.074619047619048,0.5982532751091703,0.5944459162746049,1411.8912666977299,1
138,19.811333333333096,1,19.811333333333096,0.6026200873362445,0.5975190406447918,176.78127580485796,0
139,27.861333333332368,2,13.930666666666184,0.6069868995633187,0.6003483273319241,1092.5571962545928,1
140,26.40133333333324,4,6.60033333333331,0.611353711790393,0.6043248339773204,1092.5571962545928,1
141,12.887333333333117,2,6.443666666666559,0.6157205240174672,0.6080932734004726,2085.4593620267638,1
142,41.83333333333303,9,4.648148148148114,0.6200873362445415,0.6099358084117018,1411.8912666977299,1
143,6.131333333332805,2,3.0656666666664023,0.6244541484716157,0.6159034898716154,1114.8400416433801,1
144,29.696333333333314,2,14.848166666666657,0.62882096069869,0.6167832151886792,1114.8400416433801,1
145,19.186333333333096,2,9.593166666666548,0.6331877729257642,0.6210212309798413,305.7230489976351,0
146,30.321333333333314,13,2.332410256410255,0.6375545851528385,0.6237614477944377,2085.4593620267638,1
147,36.41133333333255,2,18.205666666666275,0.6419213973799127,0.6280885334581358,1411.8912666977299,1
148,28.32033333333311,5,5.664066666666622,0.6462882096069869,0.6332835159598248,1342.728020048721,1
149,39.873333333332994,8,4.984166666666624,0.6506550218340611,0.6373254355196115,1342.728020048721,1
150,33.74233333333268,8,4.217791666666585,0.6550218340611353,0.6430137938592523,1342.728020048721,1
151,51.759333333333416,7,7.394190476190488,0.6593886462882096,0.6478284123772634,1342.728020048721,1
152,43.8773333333329,7,6.268190476190414,0.6637554585152838,0.6552106659248452,1342.728020048721,1
153,18.560333333332892,4,4.640083333333223,0.6681222707423581,0.6614696414959007,1342.728020048721,1
155,9.551333333332877,2,4.775666666666439,0.6768558951965066,0.6669381041342245,599.9966780706783,0
156,27.193333333332703,3,9.064444444444234,0.6812227074235808,0.6683052197938054,823.2268954329945,1
157,61.85333333333347,12,5.154444444444455,0.6855895196506551,0.6721865285594352,1048.3955399499037,1
158,16.642333333333227,5,3.328466666666645,0.6899563318777293,0.6810072961764227,1114.8400416433801,1
161,15.598333333333358,2,7.799166666666679,0.7030567685589519,0.6865649711990786,1411.8912666977299,1
162,18.977333333333263,1,18.977333333333263,0.7074235807860262,0.6887938556894201,2085.4593620267638,1
163,14.681333333332987,4,3.6703333333332466,0.7117903930131004,0.6915042875386403,2085.4593620267638,1
164,61.60333333333256,7,8.800476190476079,0.7161572052401747,0.6936024887119969,1411.8912666977299,1
165,14.014333333333525,6,2.335722222222254,0.7205240174672489,0.70238762837997,761.5826634176075,1
166,54.13733333333312,9,6.015259259259235,0.7248908296943232,0.7043907741853563,771.6018760902078,1
168,3.879333333332397,5,0.7758666666664794,0.7336244541484717,0.7127181659643923,1411.8912666977299,1
169,11.386333333333823,3,3.7954444444446076,0.7379912663755459,0.7132769547167342,1411.8912666977299,1
170,12.554333333332579,3,4.184777777777526,0.74235807860262,0.7149055795220811,1411.8912666977299,1
171,5.75533333333351,1,5.75533333333351,0.7467248908296943,0.716700658105223,1411.8912666977299,1
172,15.43233333333228,2,7.71616666666614,0.7510917030567685,0.7175267989869692,389.5387123127052,0
173,72.53033333333315,6,12.088388888888858,0.7554585152838428,0.719732026519165,389.5387123127052,0
174,33.99233333333359,6,5.665388888888931,0.759825327510917,0.73007439258266,389.5387123127052,0
175,10.427333333333081,2,5.2136666666665406,0.7641921397379913,0.7349246390496859,2085.4593620267638,1
176,34.36733333333268,4,8.59183333333317,0.7685589519650655,0.7364165950426133,738.323171368696,0
177,50.42633333333288,5,10.085266666666575,0.7729257641921398,0.7413202834331605,1411.8912666977299,1
178,53.261333333332914,8,6.657666666666614,0.777292576419214,0.7485125687565974,1411.8912666977299,1
179,80.95533333333333,11,7.359575757575757,0.7816593886462883,0.7561088750218578,1342.728020048721,1
180,52.678333333333285,11,4.78893939393939,0.7860262008733624,0.7676519029671384,738.323171368696,0
183,13.263333333332412,4,3.315833333333103,0.7991266375545851,0.7768471915841655,1087.8814098502546,1
184,33.74233333333359,9,3.7491481481481768,0.8034934497816594,0.7787433110307123,1087.8814098502546,1
185,7.131333333332805,1,7.131333333332805,0.8078602620087336,0.7835579295487236,599.9966780706783,0
186,32.324333333333016,3,10.774777777777672,0.8122270742358079,0.784580166661845,464.5324353912315,0
187,18.310333333332892,4,4.577583333333223,0.8165938864628821,0.7891927034530466,2085.4593620267638,1
188,12.303333333333285,6,2.0505555555555475,0.8209606986899564,0.7918080799342964,2085.4593620267638,1
189,30.78133333333335,9,3.42014814814815,0.8253275109170306,0.793567388056628,1411.8912666977299,1
190,18.64333333333252,7,2.663333333333217,0.8296943231441049,0.7979600291465127,1342.728020048721,1
191,39.83133333333353,4,9.957833333333383,0.834061135371179,0.8006228620558495,2085.4593620267638,1
192,43.7523333333329,6,7.292055555555483,0.8384279475982532,0.8063052349000558,1092.5571962545928,1
193,11.178333333333285,4,2.794583333333321,0.8427947598253275,0.8125463964966041,1070.368409380542,1
194,40.415333333332455,9,4.490592592592495,0.8471615720524017,0.8141453788483708,994.5803783242791,1
197,36.16133333333255,17,2.1271372549019145,0.8602620087336245,0.8229541754744895,2085.4593620267638,1
199,18.4353333333338,3,6.145111111111267,0.868995633187773,0.8289456564043447,2085.4593620267638,1
200,47.42233333333297,5,9.484466666666595,0.8733624454148472,0.8315788468601019,1092.5571962545928,1
201,72.65633333333244,12,6.05469444444437,0.8777292576419214,0.8383430267481816,1342.728020048721,1
202,59.64233333333323,6,9.94038888888887,0.8820960698689956,0.8487033492979797,599.9966780706783,0
203,15.51533333333282,2,7.75766666666641,0.8864628820960698,0.8572090233338839,327.6370674024994,0
204,33.74233333333359,9,3.7491481481481768,0.8908296943231441,0.8594260793451526,1114.8400416433801,1
205,10.594333333332543,2,5.297166666666271,0.8951965065502183,0.8642406978631639,599.9966780706783,0
206,33.40833333333285,6,5.568055555555475,0.8995633187772926,0.8657564533260329,1203.4317242405075,1
207,29.19533333333311,6,4.865888888888851,0.9039301310043668,0.8705234729041609,1203.4317242405075,1
208,17.60133333333306,6,2.9335555555555097,0.9082969432314411,0.8746900902854982,1203.4317242405075,1
209,31.32333333333372,6,5.22055555555562,0.9126637554585153,0.877204425903343,449.14088647303686,0
210,138.30433333333258,5,27.660866666666514,0.9170305676855895,0.881674308386691,1342.728020048721,1
211,30.572333333333518,3,10.19077777777784,0.9213973799126638,0.9013902453240811,599.9966780706783,0
212,23.565333333333,4,5.89133333333325,0.925764192139738,0.9057531014485898,2085.4593620267638,1
213,23.52333333333263,3,7.841111111110877,0.9301310043668122,0.9091173774181225,2085.4593620267638,1
214,16.975333333332856,7,2.4250476190475507,0.9344978165938864,0.9124756678922207,2085.4593620267638,1
215,27.944333333332906,9,3.1049259259258783,0.9388646288209607,0.9149007911257334,1116.5901619545155,1
216,31.657333333333554,2,15.828666666666777,0.9432314410480349,0.9188891262502026,1116.5901619545155,1
218,14.430333333332783,1,14.430333333332783,0.9519650655021834,0.923852384571502,2085.4593620267638,1
220,74.69933333333302,16,4.6687083333333135,0.9606986899563319,0.9262775078050148,656.4787161607978,1
221,5.38033333333351,1,5.38033333333351,0.9650655021834061,0.9369289819541587,372.1086996653375,0
224,34.82633333333342,6,5.804388888888904,0.9781659388646288,0.9390331686229498,928.3703568599545,1
226,52.761333333332914,19,2.7769122807017323,0.9868995633187773,0.9448105968351266,1076.2674977227027,1
227,5.672333333332972,4,1.418083333333243,0.9912663755458515,0.9523356472023581,2085.4593620267638,1
