,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
2,7.67433333333333,1,7.67433333333333,0.011560693641618497,0.00801628189479971,1907.9366214783856,1
3,40.29033333333333,4,10.072583333333332,0.017341040462427744,0.009332176610261353,2683.8374938637326,1
4,57.599333333333334,13,4.430717948717949,0.023121387283236993,0.016210438101189165,1802.9196667946023,1
5,28.612333333333368,8,3.576541666666671,0.028901734104046242,0.026040594567483175,1917.8213838488634,0
7,48.50733333333335,19,2.55301754385965,0.04046242774566474,0.033409673190487016,1493.3469415063757,0
8,18.851333333333315,3,6.283777777777772,0.046242774566473986,0.04168927046121632,3405.5308965515337,0
9,45.462333333333305,16,2.8413958333333316,0.05202312138728324,0.04205900345021592,3405.5308965515337,0
10,17.601333333333287,6,2.933555555555548,0.057803468208092484,0.04981930323408925,1767.7970469674399,0
11,17.350333333333367,4,4.337583333333342,0.06358381502890173,0.05282815891901534,1157.7641310243052,0
12,18.72733333333332,5,3.745466666666664,0.06936416184971098,0.05498328612472928,1531.5095652381985,0
14,27.402333333333274,14,1.9573095238095195,0.08092485549132948,0.058589717636894585,1531.5095652381985,0
15,28.486333333333334,6,4.747722222222222,0.08670520231213873,0.06327004611941522,2683.8374938637326,1
16,88.63033333333334,30,2.9543444444444447,0.09248554913294797,0.06777250029034614,2683.8374938637326,1
17,49.92433333333332,21,2.377349206349206,0.09826589595375723,0.08289471597326667,1493.3469415063757,0
18,32.44933333333336,10,3.2449333333333357,0.10404624277456648,0.09141596990700908,1767.7970469674399,0
19,21.73033333333342,1,21.73033333333342,0.10982658959537572,0.09695701905165194,2010.934529024481,0
20,79.24633333333338,16,4.952895833333336,0.11560693641618497,0.10067003871793381,2262.3224098101964,1
21,11.511333333333369,5,2.302266666666674,0.12138728323699421,0.11419189721968638,1803.132809352438,1
22,10.719333333333338,4,2.6798333333333346,0.12716763005780346,0.11616215793090053,2683.8374938637326,1
23,42.8753333333334,13,3.298102564102569,0.1329479768786127,0.11799735013321813,2683.8374938637326,1
24,18.102333333333377,14,1.2930238095238127,0.13872832369942195,0.12531646022957213,2683.8374938637326,1
25,3.9203333333333603,3,1.3067777777777867,0.14450867052023122,0.12841075697883808,2683.8374938637326,1
26,121.37133333333338,25,4.8548533333333355,0.15028901734104047,0.12888724866300083,2683.8374938637326,1
27,31.907333333333327,7,4.558190476190475,0.15606936416184972,0.14959314875221086,2232.2327491656247,0
28,34.11733333333336,6,5.686222222222227,0.16184971098265896,0.1550417646496038,1531.5095652381985,0
29,30.989333333333434,12,2.582444444444453,0.1676300578034682,0.16086727625995298,1531.5095652381985,0
30,10.969333333333338,6,1.828222222222223,0.17341040462427745,0.16615933547657952,1500.3311089046247,0
31,8.75833333333344,4,2.18958333333336,0.1791907514450867,0.16803716294054377,1500.3311089046247,0
32,50.05033333333324,14,3.575023809523803,0.18497109826589594,0.16953792415050523,1500.696666755812,0
33,110.94433333333313,28,3.962297619047612,0.1907514450867052,0.17808066625611754,2729.694819189404,1
34,36.494333333333316,14,2.606738095238094,0.19653179190751446,0.19700833485256983,2207.1476136338906,0
35,34.15933333333328,13,2.6276410256410214,0.2023121387283237,0.20323922253065518,2075.5801777175857,1
36,49.841333333333296,19,2.6232280701754367,0.20809248554913296,0.209071896864961,2728.038769482974,1
37,25.275333333333265,10,2.5275333333333263,0.2138728323699422,0.2161919855599485,2196.6584083812377,1
38,97.3893333333333,41,2.375349593495934,0.21965317919075145,0.22050957323637962,2374.4059522210828,1
