,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
2,35.20133333333334,5,7.040266666666668,0.009009009009009009,0.01264038425515616,1507.6550555079527,1
3,65.31533333333334,17,3.8420784313725496,0.013513513513513514,0.016581683576614784,1160.835871683388,1
4,65.98233333333332,19,3.4727543859649113,0.018018018018018018,0.023890695288233302,1400.7369455155015,1
5,37.246333333333325,9,4.138481481481481,0.02252252252252252,0.03127429902230771,1400.7369455155015,1
6,83.75033333333329,11,7.613666666666663,0.02702702702702703,0.035444295024309506,1400.7369455155015,1
7,17.141333333333307,3,5.713777777777769,0.03153153153153153,0.04481493182434529,1400.7369455155015,1
8,81.66533333333336,27,3.024641975308643,0.036036036036036036,0.04673654310149603,758.588740816241,1
9,20.270333333333383,7,2.895761904761912,0.04054054054054054,0.05587400993628365,797.3662492147811,1
10,38.62233333333336,12,3.21852777777778,0.04504504504504504,0.05814554390948309,962.8504446508708,1
12,20.353333333333353,5,4.07066666666667,0.05405405405405406,0.06349089546772385,1194.1354695862192,1
13,94.51133333333337,35,2.7003238095238107,0.05855855855855856,0.06577171150668616,1194.1354695862192,1
14,34.70133333333331,15,2.3134222222222207,0.06306306306306306,0.0763457737244848,1463.2845762554284,1
15,48.00633333333337,10,4.800633333333337,0.06756756756756757,0.08023115698713092,1400.7369455155015,1
16,47.42233333333343,9,5.269148148148158,0.07207207207207207,0.08560446657477794,941.9408165976874,1
17,13.972333333333381,7,1.996047619047626,0.07657657657657657,0.09091246620573196,1293.8188355230502,0
18,59.18433333333337,19,3.1149649122807035,0.08108108108108109,0.092479681502129,1400.7369455155015,1
19,15.348333333333358,6,2.5580555555555597,0.08558558558558559,0.09910305050058851,1400.7369455155015,1
20,52.63633333333337,17,3.0962549019607866,0.09009009009009009,0.1008241467908376,1463.2845762554284,1
21,69.31933333333336,24,2.8883055555555566,0.0945945945945946,0.10671523908308847,1219.056311070427,1
22,69.94433333333336,20,3.497216666666668,0.0990990990990991,0.11447202659367757,1406.7959960113023,1
23,22.48133333333317,8,2.810166666666646,0.1036036036036036,0.12229870917778232,1151.8363098590712,1
24,39.78933333333316,10,3.978933333333316,0.10810810810810811,0.12481750396305066,754.569896877384,1
25,35.66133333333323,7,5.094476190476176,0.11261261261261261,0.12927188904017287,779.7275492643889,1
26,69.73633333333328,4,17.43408333333332,0.11711711711711711,0.133264631135739,1400.7369455155015,1
28,39.247333333333245,13,3.0190256410256344,0.12612612612612611,0.14134327148085293,1400.7369455155015,1
29,48.50633333333326,16,3.0316458333333287,0.13063063063063063,0.14573704355022238,1094.3443897635566,1
30,31.24033333333341,11,2.8400303030303102,0.13513513513513514,0.1511662691966819,864.2328596871678,0
31,50.88333333333321,15,3.3922222222222143,0.13963963963963963,0.15466460150022787,555.3687753378289,0
32,35.32733333333317,10,3.5327333333333173,0.14414414414414414,0.16035965209028205,1094.3443897635566,1
34,28.945333333333338,9,3.2161481481481484,0.15315315315315314,0.16535988973353202,914.7784503779528,1
35,35.49433333333309,11,3.2267575757575533,0.15765765765765766,0.16860156732712853,824.6481436225664,1
36,57.47333333333336,30,1.9157777777777787,0.16216216216216217,0.17257563345905125,483.1446876798734,0
37,22.73133333333317,20,1.1365666666666585,0.16666666666666666,0.17900765770425436,824.6481436225664,1
38,49.216333333333296,20,2.460816666666665,0.17117117117117117,0.18155441051892895,884.6210356046543,1
39,42.20833333333326,8,5.276041666666657,0.17567567567567569,0.18706303696890228,1463.2845762554284,1
40,60.39433333333318,14,4.313880952380941,0.18018018018018017,0.1917879439385594,1463.2845762554284,1
42,63.98033333333342,8,7.997541666666677,0.1891891891891892,0.19886378568492977,1507.6550555079527,1
43,24.06533333333323,8,3.0081666666666536,0.19369369369369369,0.2060235015195189,1463.2845762554284,1
44,26.193333333333157,8,3.2741666666666447,0.1981981981981982,0.20871943837910528,1463.2845762554284,1
45,24.14933333333329,4,6.037333333333322,0.20270270270270271,0.2116533539849977,1400.7369455155015,1
46,51.42633333333333,14,3.673309523809524,0.2072072072072072,0.2143586847424646,1400.7369455155015,1
47,39.03933333333316,6,6.506555555555527,0.21171171171171171,0.2201144601723892,1400.7369455155015,1
48,71.7793333333334,23,3.1208405797101477,0.21621621621621623,0.22448497116129265,1160.835871683388,1
50,55.097333333333154,21,2.623682539682531,0.22522522522522523,0.23360365020031928,914.7784503779528,1
51,31.82333333333372,13,2.447948717948748,0.22972972972972974,0.2397699613340453,941.591856258739,1
52,19.227333333333263,8,2.403416666666658,0.23423423423423423,0.24333349176216662,1194.1354695862192,1
53,9.843333333333703,3,3.2811111111112345,0.23873873873873874,0.24548838483668314,1018.9508528303099,1
54,59.93533333333335,16,3.745958333333334,0.24324324324324326,0.2465938453194065,763.871891584804,1
55,6.381333333333714,2,3.190666666666857,0.24774774774774774,0.2533012002382024,1094.3443897635566,1
56,41.166333333333114,1,41.166333333333114,0.25225225225225223,0.2540194979297079,1018.2974162871549,1
58,25.44233333333341,12,2.1201944444444507,0.26126126126126126,0.2596959843882364,739.1923198888381,0
59,18.017333333333227,5,3.6034666666666455,0.26576576576576577,0.2625459140737924,864.2328596871678,0
61,78.16133333333346,14,5.58295238095239,0.2747747747747748,0.2667297772583797,1094.3443897635566,1
62,26.902333333333445,2,13.451166666666722,0.27927927927927926,0.2754753843530092,941.9408165976874,1
63,30.613333333333685,7,4.373333333333384,0.28378378378378377,0.2784885889302978,878.3100659359461,1
64,41.959333333333234,13,3.227641025641018,0.2882882882882883,0.28191680249609286,1507.6550555079527,1
65,51.2173333333335,12,4.268111111111125,0.2927927927927928,0.28661386326846133,856.7731207847727,1
66,43.54333333333352,10,4.3543333333333525,0.2972972972972973,0.2923462657858023,856.7731207847727,1
67,12.22133333333386,3,4.073777777777953,0.30180180180180183,0.29722046863248885,856.7731207847727,1
69,9.050333333333583,3,3.016777777777861,0.3108108108108108,0.3003129621811736,1160.835871683388,1
70,6.715333333333092,2,3.357666666666546,0.3153153153153153,0.3013297397946203,0.0,0
71,18.3103333333338,2,9.1551666666669,0.31981981981981983,0.30208538941341256,1400.7369455155015,1
72,40.70733333333328,7,5.815333333333326,0.32432432432432434,0.30413773243606695,1400.7369455155015,1
73,57.72433333333356,12,4.81036111111113,0.32882882882882886,0.30869477939716894,1400.7369455155015,1
74,21.313333333333503,5,4.262666666666701,0.3333333333333333,0.3151548735038959,1037.3756766253525,0
75,72.32233333333352,17,4.254254901960795,0.33783783783783783,0.3175430483757783,707.6905571702196,0
76,44.752333333333354,7,6.393190476190479,0.34234234234234234,0.3256356677355953,0.0,0
78,49.67433333333338,2,24.83716666666669,0.35135135135135137,0.33099958342536184,798.1933218629019,1
79,82.66633333333357,25,3.3066533333333425,0.35585585585585583,0.33655942898520735,1094.3443897635566,1
80,64.23133333333362,21,3.0586349206349346,0.36036036036036034,0.34580883976973764,698.615890313517,1
82,39.70633333333353,14,2.836166666666681,0.36936936936936937,0.3533043874535547,1507.6550555079527,1
83,54.38833333333332,21,2.5899206349206345,0.3738738738738739,0.35774949046491406,720.668186192181,0
84,51.009333333333416,10,5.100933333333342,0.3783783783783784,0.363836512627244,788.7445387217151,1
85,87.75433333333376,29,3.0260114942528884,0.38288288288288286,0.36954565406411893,856.7731207847727,1
86,55.80533333333324,37,1.5082522522522497,0.38738738738738737,0.37936406666312533,809.7079010816395,1
87,25.35933333333378,11,2.30539393939398,0.3918918918918919,0.38560955493612986,1463.2845762554284,1
88,92.9673333333335,39,2.383777777777782,0.3963963963963964,0.38845020255592305,1194.1354695862192,1
89,33.2833333333333,11,3.025757575757573,0.4009009009009009,0.3988515959841087,1463.2845762554284,1
90,11.970333333333656,11,1.0882121212121505,0.40540540540540543,0.4025784013039625,681.0337240191606,0
91,43.12633333333315,17,2.536843137254891,0.4099099099099099,0.4039217287008742,1094.3443897635566,1
92,60.47733333333372,16,3.7798333333333574,0.4144144144144144,0.4087492975545111,1094.3443897635566,1
93,51.34333333333325,18,2.852407407407403,0.4189189189189189,0.4155172654810598,1094.3443897635566,1
95,127.25233333333335,40,3.181308333333334,0.42792792792792794,0.42181878164499453,1194.1354695862192,1
96,49.21633333333375,18,2.734240740740764,0.43243243243243246,0.436054339225954,1219.056311070427,1
97,16.391333333333478,8,2.0489166666666847,0.4369369369369369,0.4415629656759273,1507.6550555079527,1
99,31.94933333333347,10,3.194933333333347,0.44594594594594594,0.4441562406515339,1400.7369455155015,1
100,86.16933333333327,40,2.1542333333333317,0.45045045045045046,0.44773386192647596,801.685228947241,0
101,16.599333333333107,8,2.0749166666666383,0.45495495495495497,0.45737502061904667,1400.7369455155015,1
102,84.79333333333307,51,1.6626143790849621,0.4594594594594595,0.4592360188884446,1400.7369455155015,1
103,28.94533333333311,6,4.824222222222185,0.46396396396396394,0.46872329658716333,1293.8188355230502,0
104,41.16633333333266,33,1.247464646464626,0.46846846846846846,0.47196497418075983,1293.8188355230502,0
105,43.37733333333381,28,1.549190476190493,0.47297297297297297,0.47657335208385165,1400.7369455155015,1
106,42.20833333333303,23,1.8351449275362186,0.4774774774774775,0.4814289907990125,1400.7369455155015,1
107,29.863333333332776,5,5.972666666666555,0.481981981981982,0.4861538977686697,1293.8188355230502,0
108,39.28933333333316,13,3.022256410256397,0.4864864864864865,0.4894982372462459,1094.3443897635566,1
109,93.71833333333234,25,3.7487333333332935,0.49099099099099097,0.4938967062645557,1094.3443897635566,1
111,10.844333333332543,8,1.3555416666665678,0.5,0.5054922430447413,1293.8188355230502,0
112,35.03433333333305,12,2.919527777777754,0.5045045045045045,0.5067096474772071,844.1706164644336,0
113,10.427333333333081,2,5.2136666666665406,0.509009009009009,0.5106322708350224,1293.8188355230502,0
115,53.470333333333656,16,3.3418958333333535,0.5180180180180181,0.5122368380587062,1400.7369455155015,1
116,46.96333333333314,15,3.130888888888876,0.5225225225225225,0.5182211983370564,618.1242881433968,0
117,102.10233333333235,29,3.520770114942495,0.527027027027027,0.5234778670260205,850.4718686246031,1
118,15.765333333333729,3,5.255111111111243,0.5315315315315315,0.5349008468487106,1400.7369455155015,1
120,9.426333333332877,2,4.713166666666439,0.5405405405405406,0.5381612004059506,913.4932895577869,1
121,94.46933333333345,24,3.936222222222227,0.545045045045045,0.5392200268956243,913.4932895577869,1
123,139.18033333333278,36,3.8661203703703553,0.5540540540540541,0.5505450417832749,777.0822588106107,1
124,95.63733333333312,44,2.173575757575753,0.5585585585585585,0.5661145328632656,482.39353375255286,0
125,33.74233333333359,11,3.067484848484872,0.5630630630630631,0.5768145180455101,696.1709150044696,1
126,6.006333333332805,4,1.5015833333332012,0.5675675675675675,0.5805926543073539,483.73849106924695,0
127,29.07033333333311,12,2.422527777777759,0.5720720720720721,0.5812690149547499,604.5301310787174,1
128,17.392333333332317,9,1.9324814814813687,0.5765765765765766,0.5845246715630495,658.2614970160669,0
129,6.882333333333008,1,6.882333333333008,0.581081081081081,0.5864743527017241,1293.8188355230502,0
130,23.64833333333354,4,5.912083333333385,0.5855855855855856,0.5872486782841597,1293.8188355230502,0
131,12.345333333332746,8,1.5431666666665933,0.5900900900900901,0.5898979811506966,1293.8188355230502,0
134,77.95333333333292,19,4.102807017543838,0.6036036036036037,0.5932982366870853,1018.9508528303099,1
137,19.186333333333096,6,3.1977222222221826,0.6171171171171171,0.6026409154577149,1507.6550555079527,1
138,42.959333333333234,11,3.9053939393939303,0.6216216216216216,0.6047912234154088,1037.3756766253525,0
140,8.425333333332674,4,2.1063333333331684,0.6306306306306306,0.6100012581113232,913.4932895577869,1
141,74.86633333333339,28,2.673797619047621,0.6351351351351351,0.6109481406512542,836.006767711578,1
142,15.014333333332615,4,3.753583333333154,0.6396396396396397,0.6193252609183094,913.4932895577869,1
143,55.556333333333896,21,2.6455396825397095,0.6441441441441441,0.6210090052812717,678.4778722990818,1
144,57.64033333333282,16,3.602520833333301,0.6486486486486487,0.6272266473569877,618.1242881433968,0
145,31.323333333332812,17,1.8425490196078125,0.6531531531531531,0.6336773475658342,618.1242881433968,0
146,42.08333333333303,13,3.2371794871794637,0.6576576576576577,0.637184961935143,1293.8188355230502,0
147,21.939333333332797,4,5.484833333333199,0.6621621621621622,0.6418958898900969,836.006767711578,1
148,56.264333333333525,20,2.8132166666666762,0.6666666666666666,0.6443540716676125,836.006767711578,1
149,22.314333333332797,8,2.7892916666665997,0.6711711711711712,0.6506508908826071,844.1706164644336,0
150,112.94633333333331,45,2.509918518518518,0.6756756756756757,0.653151009704232,618.1242881433968,0
151,21.10433333333276,5,4.220866666666552,0.6801801801801802,0.6657866970104479,650.4778017748862,0
