,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
76,21.020333333333383,1,21.020333333333383,0.5671641791044776,0.4849944522554169,1362.2636260078477,1
77,22.189333333333252,9,2.4654814814814725,0.5746268656716418,0.48859083872540865,1410.29068316281,1
78,10.969333333333452,1,10.969333333333452,0.582089552238806,0.49238683471887496,1599.9380724991577,1
79,63.64633333333359,1,63.64633333333359,0.5895522388059702,0.4942669890926799,1473.6198353657949,1
80,92.55133333333333,6,15.425222222222223,0.5970149253731343,0.5051418661936597,1599.9380724991577,1
81,41.750333333333856,1,41.750333333333856,0.6044776119402985,0.5209523406222967,851.7143359767679,0
82,111.69433333333336,13,8.591871794871796,0.6119402985074627,0.5280884237746042,1599.9380724991577,1
83,108.23333333333358,12,9.019444444444465,0.6194029850746269,0.5471676108703692,1125.9896327945924,0
84,24.900333333333492,4,6.225083333333373,0.6268656716417911,0.5656558240048466,583.906845562496,1
85,57.72433333333356,14,4.123166666666683,0.6343283582089553,0.5699147296802115,936.6586729424055,1
86,18.351333333333514,5,3.670266666666703,0.6417910447761194,0.5797784112311348,1079.5912406642726,0
87,44.83633333333319,3,14.945444444444396,0.6492537313432836,0.5829190596188739,557.8050122246714,0
88,27.277333333333445,5,5.455466666666689,0.6567164179104478,0.5905820845927744,1362.963852646875,1
89,29.57133333333377,7,4.224476190476253,0.664179104477612,0.5952468686576166,1351.9134906252548,1
91,37.704333333333125,1,37.704333333333125,0.6791044776119403,0.6003033586650169,906.8072139356796,1
92,47.8393333333338,1,47.8393333333338,0.6865671641791045,0.6067485777181131,958.955318757671,0
93,30.90633333333335,1,30.90633333333335,0.6940298507462687,0.6149243720666877,1200.9960090989464,0
94,43.54333333333352,2,21.77166666666676,0.7014925373134329,0.6202088164914007,1599.9380724991577,1
95,59.81033333333335,11,5.437303030303031,0.7089552238805971,0.6276510586476344,1599.9380724991577,1
97,24.983333333333576,1,24.983333333333576,0.7238805970149254,0.638931984890464,1351.9134906252548,1
98,15.515333333333729,1,15.515333333333729,0.7313432835820896,0.643205063012748,1515.0772851726654,0
99,119.57833333333338,36,3.3216203703703715,0.7388059701492538,0.6458614576720236,1599.9380724991577,1
100,54.721333333333405,9,6.080148148148156,0.746268656716418,0.6662868564727272,52.61105592642569,0
101,102.81133333333355,34,3.0238627450980458,0.753731343283582,0.6756377686489765,1095.5935327683314,1
102,60.89433333333318,9,6.7660370370370195,0.7611940298507462,0.6932001624196568,1599.9380724991577,1
103,88.3793333333324,17,5.198784313725435,0.7686567164179104,0.7036051289914648,1599.9380724991577,1
104,89.75633333333371,6,14.959388888888952,0.7761194029850746,0.718703224521953,1599.9380724991577,1
105,44.83633333333273,11,4.076030303030248,0.7835820895522388,0.7340364460693999,1599.9380724991577,1
106,30.36433333333298,1,30.36433333333298,0.7910447761194029,0.7416994710433004,1125.9896327945924,0
107,21.563333333333503,3,7.187777777777835,0.7985074626865671,0.7468913676821082,557.8050122246714,0
108,99.80733333333228,18,5.544851851851793,0.8059701492537313,0.7505804726903779,650.8971244886181,0
109,161.95433333333312,30,5.398477777777771,0.8134328358208955,0.7676299263340114,1200.9031657803307,1
110,31.48933333333298,3,10.496444444444327,0.8208955223880597,0.7952911276725734,1357.8973821578825,1
113,70.82133333333331,12,5.9017777777777765,0.8432835820895522,0.8044994616177693,840.9258700254354,0
115,48.756333333332805,2,24.378166666666402,0.8582089552238806,0.8216346329524076,1599.9380724991577,1
116,23.607333333333372,3,7.869111111111124,0.8656716417910447,0.8299670072265819,578.8565387561744,0
117,12.429333333332579,3,4.143111111110859,0.8731343283582089,0.83400513008428,1362.963852646875,1
118,36.87033333333329,10,3.6870333333333294,0.8805970149253731,0.8361345829219623,1078.8715423619146,1
119,81.03933333333316,5,16.207866666666632,0.8880597014925373,0.8424373944963778,1084.673153204131,1
120,26.985333333333074,7,3.855047619047582,0.8955223880597015,0.8562821676125779,728.6246609360005,0
121,30.947333333332608,1,30.947333333332608,0.9029850746268657,0.8608970919846446,1362.2636260078477,1
122,13.305333333332783,4,3.3263333333331957,0.9104477611940298,0.8661885372566308,1362.2636260078477,1
123,15.390333333333729,2,7.695166666666864,0.917910447761194,0.8684675691726398,962.9176676802696,0
124,56.59833333333245,13,4.353717948717881,0.9253731343283582,0.8711026197853506,1031.4221137545114,0
125,44.16933333333327,7,6.309904761904753,0.9328358208955224,0.8807740341648176,1410.29068316281,1
126,44.58533333333344,3,14.861777777777812,0.9402985074626866,0.888323167306248,1357.8973821578825,1
127,24.233333333332666,2,12.116666666666333,0.9477611940298507,0.8959433334346465,1051.894117475489,1
128,73.90733333333264,14,5.279095238095189,0.9552238805970149,0.9000883472775412,995.5310362676288,1
130,16.01533333333373,4,4.003833333333432,0.9701492537313433,0.9133206316335162,537.7166095421942,0
131,84.79333333333307,11,7.708484848484824,0.9776119402985075,0.9160624024790512,1129.4648770191588,1
132,92.46733333333304,17,5.439254901960767,0.9850746268656716,0.930548180001687,1599.9380724991577,1
